direct_distance,road_distance,num_l_turns,num_r_turns,num_straights,median_angle,total_angle,mean_angle,std_angle,max_angle,min_angle,median_pivot_off,mean_pivot_off,std_pivot_off,max_pivot_off,min_pivot_off,start_time,end_time,duration_seconds,safety
15.011974570875552,1672.6436117393398,8,7,4,300.0,2955,197.0,136.36715146984628,345,15,27.0,25.333333333333332,11.055415967851333,47,7,2020-05-18T17:23:18.986313,2020-05-18T17:24:25.543004,66.556691,safe
205.2997808084558,2556.891563395224,7,8,4,120.0,2580,172.0,102.44998779892558,345,30,22.0,22.666666666666668,15.369522511198005,47,2,2020-05-18T17:24:25.708004,2020-05-18T17:25:49.809519,84.101515,safe
51.21500216437505,2450.9637469227123,9,9,1,172.5,3270,181.66666666666666,113.89566375513259,345,30,27.0,24.22222222222222,13.76612410373763,47,2,2020-05-21T11:58:54.260936,2020-05-21T12:00:19.417339,85.156403,safe
208.2081710662985,1904.0360490328787,8,6,2,255.0,2790,199.28571428571428,105.5234764478154,345,30,14.5,19.142857142857142,14.232042032265197,47,2,2020-05-18T17:25:50.046517,2020-05-18T17:27:04.321214,74.274697,safe
191.65905615326017,1866.9257821010442,10,10,3,180.0,3660,183.0,130.9904576677248,345,15,17.0,20.75,13.40475661845451,47,2,2020-05-26T15:31:23.612136,2020-05-26T15:32:40.437907,76.825771,safe
60.53258786509033,2084.891829848808,15,13,5,247.5,5445,194.46428571428572,122.54983888281568,345,15,17.0,17.714285714285715,11.93092363463576,47,2,2020-05-21T12:00:19.722853,2020-05-21T12:01:49.348889,89.626036,safe
0.0,1603.8101891945164,6,7,3,90.0,2160,166.15384615384616,127.61350673260145,330,15,27.0,25.46153846153846,13.781902205514553,47,2,2020-05-18T17:27:37.977416,2020-05-18T17:28:44.709935,66.732519,safe
22.137740824020742,1246.5754372463432,7,9,4,75.0,2520,157.5,134.4781580778083,345,15,22.0,21.6875,14.193831186469705,47,2,2020-05-21T12:01:49.582861,2020-05-21T12:02:53.820728,64.237867,safe
27.547100568540774,1113.0684729197476,4,2,1,247.5,1290,215.0,86.02325267042627,300,90,19.5,24.5,15.478479684172259,47,2,2020-05-18T17:28:44.862935,2020-05-18T17:29:37.331638,52.468703,safe
270.7840377976009,1631.074101169933,8,9,2,90.0,2805,165.0,129.23985908561875,345,15,17.0,23.764705882352942,17.484545820825705,47,2,2020-05-21T12:02:53.960696,2020-05-21T12:04:02.189679,68.228983,safe
270.7840377976009,1661.0548561383812,4,7,1,105.0,1500,136.36363636363637,106.34615240915585,330,15,22.0,24.727272727272727,16.426646363266048,47,2,2020-05-18T17:29:37.431603,2020-05-18T17:30:38.269765,60.838162,unsafe
70.3420215802759,1245.7901028188526,7,7,4,172.5,2535,181.07142857142858,133.25832286294505,345,15,17.0,18.071428571428573,14.901890032160761,42,2,2020-05-18T17:30:38.409766,2020-05-18T17:31:40.899055,62.489289,safe
102.38665564547864,2029.3977400043523,8,9,3,90.0,2865,168.52941176470588,115.79348637936968,345,15,22.0,23.764705882352942,10.838544572169575,47,7,2020-05-18T17:31:41.051058,2020-05-18T17:32:59.189908,78.13885,unsafe
20.0,1782.352011503169,10,8,8,255.0,3615,200.83333333333334,124.21140133748682,345,15,17.0,17.833333333333332,13.66768288904727,47,2,2020-05-21T12:04:02.358680,2020-05-21T12:05:19.358517,76.999837,safe
87.02449603613024,1865.911586329847,8,8,2,180.0,2925,182.8125,123.60431765820319,345,15,24.5,28.25,13.050383136138187,47,12,2020-05-18T17:32:59.389876,2020-05-18T17:34:13.442104,74.052228,safe
235.3610503545358,400.9073133059019,1,1,1,187.5,375,187.5,67.5,255,120,27.0,27.0,10.0,37,17,2020-05-26T15:32:40.620908,2020-05-26T15:33:19.556328,38.93542,safe
205.2997808084558,1548.855205422203,5,4,1,270.0,1740,193.33333333333334,111.45502331533659,330,45,32.0,29.77777777777778,13.76612410373763,47,2,2020-05-18T17:34:47.149121,2020-05-18T17:35:50.956946,63.807825,safe
270.7840377976009,1655.8609523604289,8,11,3,105.0,2895,152.3684210526316,119.72961227449817,330,15,27.0,23.57894736842105,14.69448800875128,47,2,2020-05-21T12:05:19.543515,2020-05-21T12:06:37.229727,77.686212,safe
232.79441136641813,1412.6249036412717,5,6,5,105.0,1860,169.0909090909091,132.18131799330146,345,15,27.0,27.0,14.301938838683885,47,2,2020-05-18T17:35:51.105947,2020-05-18T17:36:50.425092,59.319145,safe
41.83240547792472,1670.981068250323,8,7,3,255.0,2820,188.0,127.26350615946427,345,15,32.0,30.0,17.682382946499793,47,2,2020-05-21T12:06:37.423519,2020-05-21T12:07:44.992890,67.569371,safe
42.68642057136698,1796.9084621367315,5,7,2,90.0,1890,157.5,122.39791664893647,345,15,29.5,26.166666666666668,16.308654825650773,47,2,2020-05-18T17:36:50.546094,2020-05-18T17:37:54.627528,64.081434,safe
87.02449603613024,1611.7632463567943,10,7,3,270.0,3480,204.7058823529412,123.36543738774046,345,15,27.0,28.176470588235293,13.561343392233534,47,2,2020-05-21T12:07:45.158888,2020-05-21T12:08:58.872156,73.713268,safe
99.5511344243662,1511.4059370843095,7,8,3,120.0,2445,163.0,126.67280686871986,330,15,17.0,22.0,15.91644851508443,47,2,2020-05-18T17:37:54.772529,2020-05-18T17:38:32.783916,38.011387,unsafe
74.02204643285917,2173.717381315646,11,12,2,120.0,3870,168.2608695652174,122.33781362572293,345,15,22.0,21.565217391304348,11.024975941831276,42,2,2020-05-18T17:38:32.869918,2020-05-18T17:40:01.052181,88.182263,safe
149.89329538041386,1256.6418183376884,9,5,1,307.5,3255,232.5,118.21212773170586,345,60,32.0,27.0,14.516001023501126,47,7,2020-05-18T17:40:01.286180,2020-05-18T17:41:06.883625,65.597445,safe
60.53258786509033,2602.2055253639874,8,9,3,120.0,2850,167.64705882352942,112.3952799806901,345,15,22.0,25.235294117647058,12.359941993794527,47,7,2020-05-18T17:41:07.035592,2020-05-18T17:42:05.534006,58.498414,unsafe
107.6421108302429,1479.2243430019573,7,7,5,172.5,2475,176.78571428571428,112.84640545666394,315,30,14.5,19.142857142857142,12.351154618421845,47,2,2020-05-18T17:42:05.676009,2020-05-18T17:43:17.162177,71.486168,safe
20.0,1431.5681587142965,8,7,6,270.0,2880,192.0,130.44539087296263,345,15,17.0,19.333333333333332,12.892719737209145,47,2,2020-05-26T15:33:19.707327,2020-05-26T15:34:27.423136,67.715809,safe
143.78439777343905,1680.8792337923867,8,7,2,240.0,2940,196.0,131.96211577570284,345,15,22.0,23.333333333333332,15.96524001977073,47,2,2020-05-18T17:44:03.950507,2020-05-18T17:44:53.746391,49.795884,unsafe
120.09649018010694,2292.168286000961,5,7,1,105.0,1830,152.5,107.44184473472149,345,15,32.0,27.833333333333332,14.976833963009524,47,2,2020-05-18T17:44:53.839394,2020-05-18T17:46:05.324327,71.484933,safe
239.43738967899466,2020.796581391313,7,7,2,180.0,2445,174.64285714285714,109.73123473993638,315,15,22.0,23.428571428571427,15.746719775034718,47,2,2020-05-21T12:08:59.073126,2020-05-21T12:10:01.558537,62.485411,unsafe
233.21234958723784,1364.666478166162,5,4,2,270.0,1755,195.0,110.90536506409417,345,30,27.0,24.22222222222222,13.76612410373763,47,2,2020-05-18T17:46:05.487328,2020-05-18T17:47:07.533644,62.046316,safe
20.0,1979.1843694948986,6,6,4,180.0,2145,178.75,117.06702140227196,315,15,27.0,23.666666666666668,13.894443333777556,47,2,2020-05-21T12:10:01.949539,2020-05-21T12:11:12.557280,70.607741,safe
20.0,1814.1615030898113,10,8,3,262.5,3615,200.83333333333334,118.33626756925462,345,15,19.5,20.333333333333332,15.634719199411432,47,2,2020-05-18T17:47:07.677613,2020-05-18T17:48:21.121439,73.443826,safe
191.65905615326017,1584.8081799539232,7,9,2,90.0,2535,158.4375,127.71695695462682,345,15,32.0,27.9375,14.385186608104881,47,2,2020-05-18T17:48:21.315440,2020-05-18T17:49:30.270503,68.955063,safe
40.0,1931.3246872298257,9,7,3,240.0,3285,205.3125,114.57078529777999,345,30,14.5,20.125,17.39926363384382,47,2,2020-05-18T17:49:30.438510,2020-05-18T17:50:43.040519,72.602009,safe
122.58874336577558,1527.243040874296,6,6,1,180.0,2220,185.0,124.19742348374221,330,30,29.5,26.583333333333332,13.300741416260305,47,2,2020-05-18T17:50:43.211516,2020-05-18T17:51:46.570668,63.359152,safe
84.5803907040383,1673.2340124859586,8,7,4,240.0,2835,189.0,130.97327971765844,345,15,27.0,26.333333333333332,15.902480589168752,47,2,2020-05-18T17:51:46.707668,2020-05-18T17:52:53.822139,67.114471,safe
35.761961271441095,1471.543338771458,7,8,6,90.0,2550,170.0,129.11235417263524,345,15,22.0,22.333333333333332,13.224556283251582,47,2,2020-05-26T15:34:27.596136,2020-05-26T15:35:35.576529,67.980393,safe
88.31123842161416,2684.9028899059676,10,10,2,165.0,3615,180.75,129.16341393753882,345,15,19.5,21.0,15.620499351813308,47,2,2020-05-21T12:11:12.733281,2020-05-21T12:12:33.084418,80.351137,safe
40.77496789914136,2136.21064182805,7,7,3,180.0,2490,177.85714285714286,114.21649689631225,330,45,24.5,25.928571428571427,13.910244352964604,47,7,2020-05-18T17:53:27.686840,2020-05-18T17:54:08.988925,41.302085,unsafe
52.783954494962046,1721.8114768168857,10,6,4,292.5,3570,223.125,117.13873985577956,345,15,19.5,21.0625,12.401959270615269,42,2,2020-05-18T17:54:09.083927,2020-05-18T17:55:24.304708,75.220781,safe
99.5511344243662,1742.751649134862,5,8,4,60.0,1875,144.23076923076923,125.84859881017829,330,15,22.0,24.307692307692307,16.12635022556664,47,2,2020-05-18T17:55:24.483707,2020-05-18T17:56:29.944222,65.460515,safe
49.2658996609579,1804.8157096364632,7,9,1,75.0,2505,156.5625,132.26061807563883,345,15,24.5,22.625,16.476782908080086,47,2,2020-05-21T12:12:33.284941,2020-05-21T12:13:40.782823,67.497882,safe
146.402635769407,1896.0065453715101,13,8,2,285.0,4575,217.85714285714286,127.91897946013502,345,15,22.0,21.761904761904763,12.953781436890898,47,2,2020-05-18T17:56:30.147224,2020-05-18T17:57:44.515074,74.36785,safe
95.85405573057407,2153.9153799001015,8,8,8,195.0,2895,180.9375,119.35004647569266,345,15,29.5,27.9375,13.943944698326941,47,2,2020-05-21T12:13:40.950868,2020-05-21T12:14:22.714317,41.763449,unsafe
99.5511344243662,1865.6762480795167,8,6,1,255.0,2910,207.85714285714286,117.54504130202123,345,45,32.0,28.785714285714285,13.039383045377631,47,7,2020-05-18T17:57:44.701076,2020-05-18T17:58:57.752241,73.051165,safe
84.5803907040383,1595.1506076627238,6,9,2,75.0,2265,151.0,127.33420593069248,345,15,27.0,26.333333333333332,15.040685563571303,47,2,2020-05-21T12:14:22.801318,2020-05-21T12:15:34.347568,71.54625,safe
72.49191721726419,1979.395889523444,7,11,2,75.0,2430,135.0,110.45361017187261,300,15,17.0,18.944444444444443,12.924877915702046,42,2,2020-05-18T17:58:57.929253,2020-05-18T18:00:13.491917,75.562664,safe
99.5511344243662,1426.0851237595673,4,5,1,105.0,1500,166.66666666666666,123.58083274611084,330,15,22.0,27.555555555555557,16.57381543352922,47,2,2020-05-26T15:35:35.741531,2020-05-26T15:36:35.092778,59.351247,safe
69.75590131464732,1977.5312625367628,10,9,2,240.0,3600,189.47368421052633,130.9669980210172,345,15,32.0,26.736842105263158,14.642555519203745,47,2,2020-05-18T18:00:47.276028,2020-05-18T18:01:43.336299,56.060271,unsafe
102.38665564547864,1481.3465003376614,6,7,5,120.0,2175,167.30769230769232,127.93651347168228,345,15,37.0,31.615384615384617,12.00345118025172,47,7,2020-05-18T18:01:43.460284,2020-05-18T18:02:43.662530,60.202246,unsafe
41.18081800626967,2070.5513131052703,14,13,6,240.0,5025,186.11111111111111,121.74147877498855,345,15,17.0,17.925925925925927,12.474940587480956,42,2,2020-05-21T12:15:34.543111,2020-05-21T12:17:01.739108,87.195997,unsafe
48.0416485978572,2137.385818896898,9,8,2,240.0,3195,187.94117647058823,118.0112011574152,345,15,27.0,24.941176470588236,14.043925160368614,47,2,2020-05-18T18:02:43.824498,2020-05-18T18:03:55.097811,71.273313,unsafe
177.5049295090139,1240.5746810922253,6,5,3,285.0,2205,200.45454545454547,136.1725934489447,345,15,32.0,30.181818181818183,11.336330830309024,47,2,2020-05-18T18:03:55.275779,2020-05-18T18:04:40.230147,44.954368,unsafe
380.21538329335357,1692.1382866024783,7,9,0,105.0,2625,164.0625,116.60856998415683,345,15,17.0,20.4375,14.330774359747627,47,2,2020-05-18T18:04:40.340113,2020-05-18T18:05:46.768377,66.428264,safe
270.7840377976009,1681.8785721769593,3,3,1,180.0,1005,167.5,83.25412902673357,255,30,32.0,27.0,17.07825127659933,47,2,2020-05-21T12:17:01.986135,2020-05-21T12:18:03.631731,61.645596,safe
13.228701606227839,2297.553227996619,7,7,6,187.5,2625,187.5,123.13972899573417,345,30,27.0,26.642857142857142,13.019804381112989,47,2,2020-05-18T18:05:46.932345,2020-05-18T18:07:03.002345,76.07,safe
50.6990755072082,1497.6417569385987,7,7,3,187.5,2520,180.0,119.32847821993589,345,30,17.0,22.0,16.256866681058632,47,2,2020-05-21T12:18:03.769732,2020-05-21T12:19:10.035244,66.265512,safe
40.0,1511.4190457054124,9,12,4,60.0,3195,152.14285714285714,142.84999982141966,345,15,22.0,22.238095238095237,13.226613726029665,47,2,2020-05-18T18:07:03.204312,2020-05-18T18:08:11.259336,68.055024,safe
40.0,1530.938485650862,11,10,6,270.0,4020,191.42857142857142,137.00141515729698,345,15,17.0,18.904761904761905,14.677176197545181,47,2,2020-05-26T15:36:35.220779,2020-05-26T15:37:45.314470,70.093691,safe
88.31123842161416,1709.9090766365616,14,11,2,300.0,5100,204.0,129.66109670984585,345,15,22.0,20.0,14.071247279470288,47,2,2020-05-21T12:19:43.903627,2020-05-21T12:20:59.866916,75.963289,safe
17.425806920987753,1701.008075278965,8,6,3,285.0,2880,205.71428571428572,130.32729599601402,345,15,29.5,25.928571428571427,12.702442316984813,47,2,2020-05-18T18:08:11.439339,2020-05-18T18:08:58.341714,46.902375,unsafe
270.7840377976009,2140.704913589346,10,10,4,187.5,3540,177.0,122.74363527287271,345,15,27.0,24.25,15.122417134836613,47,2,2020-05-18T18:08:58.454681,2020-05-18T18:10:15.059973,76.605292,unsafe
177.5049295090139,1992.2013173633802,9,7,3,277.5,3195,199.6875,134.34410982156976,345,15,24.5,23.875,14.670868242881879,47,2,2020-05-18T18:10:15.253973,2020-05-18T18:11:24.043107,68.789134,safe
116.17418861005244,1690.2478206849366,8,7,3,255.0,2925,195.0,126.92517480783708,345,45,27.0,26.666666666666668,14.884742374510738,47,7,2020-05-18T18:11:24.208106,2020-05-18T18:12:35.382131,71.174025,safe
239.43738967899466,1733.9833798861464,6,6,2,180.0,2145,178.75,123.30728891675463,345,15,27.0,25.75,13.863170633011771,47,2,2020-05-18T18:12:35.551122,2020-05-18T18:13:43.410465,67.859343,safe
167.74661140877944,1248.2709205199346,7,7,3,180.0,2460,175.71428571428572,135.05101077076054,345,15,24.5,25.214285714285715,12.335654313693245,47,2,2020-05-18T18:13:43.570434,2020-05-18T18:14:49.369215,65.798781,safe
191.65905615326017,2334.9293405032745,9,9,4,187.5,3240,180.0,113.24751652906124,330,15,19.5,22.27777777777778,16.70597217083877,47,2,2020-05-18T18:14:49.539180,2020-05-18T18:15:49.175704,59.636524,unsafe
41.18081800626967,1726.9110741532709,5,4,1,240.0,1785,198.33333333333334,115.71036638473187,315,15,42.0,35.333333333333336,8.498365855987975,42,17,2020-05-18T18:15:49.310675,2020-05-18T18:16:52.452506,63.141831,safe
40.0,1948.1004837133112,6,8,3,82.5,2130,152.14285714285714,124.45185939198518,330,15,24.5,28.071428571428573,14.03803143359539,47,7,2020-05-18T18:16:52.595505,2020-05-18T18:18:05.383394,72.787889,safe
269.48612805935187,1307.7814402420133,6,6,5,187.5,2235,186.25,125.56746194775141,345,15,22.0,23.25,13.559283412727483,47,2,2020-05-26T15:37:45.498472,2020-05-26T15:38:48.008771,62.510299,safe
50.6990755072082,1733.7354428195397,11,9,4,247.5,3960,198.0,123.83860464330176,345,15,22.0,23.75,15.514106484100203,47,2,2020-05-21T12:21:00.073888,2020-05-21T12:22:19.572111,79.498223,safe
271.90491374214434,1288.6931489810886,6,8,1,90.0,2160,154.28571428571428,113.30832056916245,315,15,27.0,25.571428571428573,12.59656577753457,47,2,2020-05-21T12:22:19.788166,2020-05-21T12:23:27.482568,67.694402,safe
15.011974570875552,1750.9103047516662,8,10,2,97.5,2910,161.66666666666666,122.93855737273351,330,15,22.0,20.055555555555557,13.031893450822112,47,2,2020-05-18T18:25:52.272239,2020-05-18T18:27:05.078210,72.805971,safe
149.89329538041386,1584.1820874752334,6,7,1,105.0,2235,171.92307692307693,106.49193652281235,345,30,22.0,20.076923076923077,13.378867023789294,42,2,2020-05-21T12:23:27.636566,2020-05-21T12:24:31.629352,63.992786,safe
266.10078650122284,1939.7883195638278,6,6,1,172.5,2205,183.75,111.60057123509718,345,15,19.5,24.916666666666668,15.73985563960342,47,2,2020-05-18T18:27:05.252177,2020-05-18T18:28:12.535576,67.283399,safe
234.428616937301,2152.5862179163964,8,10,2,90.0,2820,156.66666666666666,123.20939718850813,330,15,22.0,25.88888888888889,14.865653511399612,47,2,2020-05-21T12:24:31.775354,2020-05-21T12:25:50.738758,78.963404,safe
18.41187295745632,1868.605627773263,11,11,7,180.0,3975,180.6818181818182,125.0481312294068,345,15,17.0,19.045454545454547,14.744728712098722,47,2,2020-05-18T18:28:12.701543,2020-05-18T18:29:04.206331,51.504788,unsafe
20.0,2085.0481050262147,6,10,4,97.5,2190,136.875,110.5932157729397,315,15,24.5,22.3125,13.517205471176355,42,2,2020-05-18T18:29:04.328333,2020-05-18T18:30:19.705262,75.376929,safe
120.09649018010694,1683.2452505267938,11,12,4,90.0,3900,169.56521739130434,130.3499724277273,345,15,22.0,20.26086956521739,12.90506267796159,47,2,2020-05-18T18:30:19.918264,2020-05-18T18:31:37.669530,77.751266,safe
177.15849370950104,1971.5535961691774,7,9,3,105.0,2565,160.3125,120.7847873026649,315,15,22.0,19.5,12.119199643540822,47,2,2020-05-21T12:25:50.926786,2020-05-21T12:27:03.147496,72.22071,safe
177.5049295090139,1978.5689600543983,6,6,1,180.0,2160,180.0,109.02981243678263,345,30,27.0,23.666666666666668,14.481789330818971,42,2,2020-05-21T12:27:03.318496,2020-05-21T12:28:13.396383,70.077887,safe
250.06117076600552,1660.9645681592724,7,5,0,262.5,2520,210.0,120.15614840697916,345,15,32.0,31.583333333333332,13.14317524632292,47,2,2020-05-18T18:31:37.878529,2020-05-18T18:32:21.310656,43.432127,unsafe
107.6421108302429,194.15637964117258,1,1,2,180.0,360,180.0,120.0,300,60,19.5,19.5,17.5,37,2,2020-05-18T18:32:21.401656,2020-05-18T18:32:58.854311,37.452655,safe
99.5511344243662,1853.4008909621261,6,7,2,120.0,2175,167.30769230769232,111.2968204780384,345,30,22.0,23.923076923076923,11.357556200179538,47,7,2020-05-18T18:32:58.912312,2020-05-18T18:33:36.846669,37.934357,unsafe
40.0,1464.0626506035314,7,6,5,240.0,2535,195.0,124.11223208792175,345,45,17.0,19.307692307692307,12.02807367008607,42,2,2020-05-21T12:28:13.561351,2020-05-21T12:29:20.124417,66.563066,safe
233.21234958723784,2426.9454202155243,8,7,5,240.0,2925,195.0,108.58176642512315,345,30,22.0,24.0,14.236104336041748,47,2,2020-05-21T12:29:20.280417,2020-05-21T12:29:58.132261,37.851844,unsafe
116.17418861005244,2011.3901473167598,4,6,1,105.0,1425,142.5,92.52702307974681,270,15,24.5,22.5,13.865424623862047,42,2,2020-05-18T18:38:28.907080,2020-05-18T18:39:16.363810,47.45673,unsafe
20.0,1729.9256459518856,9,7,3,270.0,3210,200.625,126.3783382348415,345,15,14.5,20.75,15.562374497485916,47,2,2020-05-21T12:29:58.193265,2020-05-21T12:31:07.189636,68.996371,safe
0.0,1931.9324141293137,7,8,3,120.0,2595,173.0,115.39497389401325,345,30,22.0,23.0,13.316656236958787,47,2,2020-05-18T18:39:16.466812,2020-05-18T18:39:54.905620,38.438808,unsafe
69.36083649386055,1988.489142332333,7,7,4,180.0,2550,182.14285714285714,112.08597283390304,345,60,27.0,24.857142857142858,13.85051387833237,47,2,2020-05-26T15:38:48.132762,2020-05-26T15:40:06.245754,78.112992,safe
20.0,2047.9072812737609,7,7,2,180.0,2505,178.92857142857142,116.11537629549713,345,15,19.5,23.428571428571427,13.420210162897098,47,7,2020-05-18T18:40:28.641167,2020-05-18T18:41:44.242776,75.601609,safe
120.09649018010694,1067.5794903959334,6,6,3,172.5,2130,177.5,127.40192306240907,345,30,29.5,26.166666666666668,11.334558757279536,42,7,2020-05-18T18:41:44.419775,2020-05-18T18:42:48.332650,63.912875,safe
239.43738967899466,1636.9451444566348,5,5,2,165.0,1740,174.0,122.4499897917513,345,15,37.0,32.0,15.0,47,2,2020-05-18T18:42:48.481665,2020-05-18T18:43:48.430756,59.949091,safe
120.09649018010694,2625.1992773623165,8,6,1,262.5,2880,205.71428571428572,116.80045778495696,345,30,32.0,27.357142857142858,13.557323497215934,47,2,2020-05-18T18:43:48.565757,2020-05-18T18:45:04.764261,76.198504,safe
270.7840377976009,2190.85183318718,6,7,3,120.0,2235,171.92307692307693,124.89285348678285,345,15,27.0,28.923076923076923,14.349813927828947,47,7,2020-05-18T18:45:04.952262,2020-05-18T18:46:19.960347,75.008085,safe
188.00000000000006,607.0277659535705,2,4,0,90.0,855,142.5,106.68294146675935,330,45,17.0,24.5,16.26601774661928,47,7,2020-05-18T18:46:20.156337,2020-05-18T18:47:03.640609,43.484272,safe
270.7840377976009,2110.851731369695,5,5,3,180.0,1815,181.5,102.93323078578656,330,45,24.5,23.0,16.09347693943108,47,2,2020-05-18T18:47:03.714603,2020-05-18T18:48:14.056069,70.341466,safe
177.15849370950104,1192.7373299313535,5,5,3,172.5,1740,174.0,113.28724553099524,330,30,29.5,25.5,9.5,37,7,2020-05-18T18:48:14.217070,2020-05-18T18:48:54.844895,40.627825,unsafe
17.425806920987753,1193.6334965478977,4,6,5,75.0,1470,147.0,123.47469376354006,315,15,19.5,21.5,15.56438241627338,47,2,2020-05-18T18:48:54.907912,2020-05-18T18:49:51.715224,56.807312,safe
303.72804020842824,1566.6204878331955,6,8,2,112.5,2220,158.57142857142858,130.3625243507583,345,15,24.5,22.714285714285715,13.477115902938005,47,2,2020-05-18T18:49:51.833224,2020-05-18T18:50:55.754659,63.921435,safe
72.49191721726419,1457.535812881207,10,10,2,180.0,3525,176.25,124.58807125884886,345,30,19.5,21.25,12.173228823939851,47,7,2020-05-26T15:40:06.483755,2020-05-26T15:41:06.257441,59.773686,unsafe
20.0,1665.166260968263,6,5,9,255.0,2160,196.36363636363637,124.42761512204065,345,45,27.0,22.454545454545453,14.68681311036683,47,2,2020-05-18T18:50:55.911671,2020-05-18T18:51:42.288491,46.37682,unsafe
167.6622457812031,1897.9234960425931,7,10,3,90.0,2535,149.11764705882354,126.70293294945101,330,15,22.0,22.58823529411765,15.800442374780344,47,2,2020-05-18T18:51:42.382457,2020-05-18T18:52:53.757110,71.374653,safe
48.0416485978572,1926.8769489977394,9,7,1,255.0,3150,196.875,121.8461504315996,345,15,19.5,21.0625,10.490881457246575,47,2,2020-05-18T18:52:53.978079,2020-05-18T18:54:06.116073,72.137994,safe
70.3420215802759,2361.1218728681156,7,5,3,247.5,2535,211.25,87.56247769450108,315,90,19.5,21.166666666666668,14.264368973853074,47,2,2020-05-18T18:54:06.288074,2020-05-18T18:55:00.906504,54.61843,unsafe
22.137740824020742,1875.5518482749683,5,7,4,75.0,1740,145.0,122.98373876248843,315,15,32.0,27.833333333333332,16.435902436096683,47,2,2020-05-21T12:31:40.897929,2020-05-21T12:32:46.665915,65.767986,safe
51.21500216437505,1911.3525536869392,6,5,2,255.0,2115,192.27272727272728,108.5098159858787,330,60,27.0,25.636363636363637,14.784959970264175,47,2,2020-05-18T18:55:01.018503,2020-05-18T18:56:07.757132,66.738629,safe
0.0,1869.637378552488,8,6,5,270.0,2895,206.78571428571428,108.48974841064054,330,30,17.0,17.714285714285715,11.78030178747903,37,2,2020-05-21T12:32:46.824915,2020-05-21T12:33:25.539394,38.714479,unsafe
17.425806920987753,1451.9221338677903,6,7,4,75.0,2160,166.15384615384616,132.79761707422205,345,15,27.0,25.076923076923077,11.357556200179538,42,7,2020-05-18T18:56:07.924134,2020-05-18T18:56:46.150266,38.226132,unsafe
269.48612805935187,1370.757037813924,7,8,3,90.0,2430,162.0,125.76167937809991,330,30,22.0,27.333333333333332,13.474255287605157,47,12,2020-05-18T18:56:46.215234,2020-05-18T18:57:56.243450,70.028216,safe
49.2658996609579,1654.9856333297525,8,9,2,75.0,2775,163.23529411764707,131.7633928506007,345,15,32.0,26.705882352941178,14.498538286901455,47,2,2020-05-18T18:57:56.412449,2020-05-18T18:59:05.516252,69.103803,safe
116.17418861005244,1783.3434003388898,10,11,2,120.0,3600,171.42857142857142,118.70474433033675,345,15,22.0,19.61904761904762,12.01378648718368,47,2,2020-05-26T15:41:06.393454,2020-05-26T15:42:26.690961,80.297507,safe
60.53258786509033,1784.5691116308024,11,10,3,240.0,4080,194.28571428571428,114.74906073156114,345,15,17.0,19.857142857142858,11.90952285752362,47,2,2020-05-18T18:59:39.642381,2020-05-18T19:00:53.047617,73.405236,unsafe
40.0,1340.5418584364213,6,10,4,60.0,2190,136.875,126.26701617999849,330,15,24.5,23.25,13.050383136138187,47,7,2020-05-18T19:00:53.267582,2020-05-18T19:02:00.983742,67.71616,safe
28.52701348794042,2252.1888421539793,6,8,5,112.5,2190,156.42857142857142,112.78026314520659,345,15,22.0,20.571428571428573,13.683745757620011,42,2,2020-05-21T12:33:25.599408,2020-05-21T12:34:15.451986,49.852578,unsafe
34.70420402919043,2068.726608462932,13,16,8,105.0,4620,159.31034482758622,129.29999958617378,345,15,12.0,16.655172413793103,12.100942858873509,47,2,2020-05-18T19:02:01.163707,2020-05-18T19:03:31.655259,90.491552,safe
269.48612805935187,1376.680809242447,5,6,1,120.0,1860,169.0909090909091,123.37706766837296,315,15,22.0,23.818181818181817,16.41406371387981,47,2,2020-05-21T12:34:15.542986,2020-05-21T12:35:17.458599,61.915613,safe
167.6622457812031,1697.9982485615988,8,7,4,255.0,2775,185.0,122.67844146385298,345,15,17.0,19.666666666666668,13.64632632697248,47,2,2020-05-18T19:03:31.916225,2020-05-18T19:04:41.047255,69.13103,safe
13.228701606227839,1477.476149277694,7,5,1,277.5,2475,206.25,122.34045733117071,345,15,29.5,29.916666666666668,14.062114192238505,47,7,2020-05-18T19:04:41.207223,2020-05-18T19:05:23.356025,42.148802,unsafe
84.5803907040383,1705.2260149664744,7,8,2,120.0,2580,172.0,125.12393855693642,330,15,22.0,23.333333333333332,15.326085243430198,47,2,2020-05-18T19:05:23.436024,2020-05-18T19:06:33.101868,69.665844,safe
51.21500216437505,2113.7478966805315,12,10,4,240.0,4365,198.4090909090909,121.6028031565769,345,15,19.5,21.09090909090909,13.024135256267638,47,2,2020-05-21T12:35:17.591566,2020-05-21T12:36:40.889816,83.29825,safe
35.60898762952969,2340.366588379984,9,7,4,240.0,3120,195.0,123.12341369536503,345,15,22.0,23.875,16.189792308735772,47,2,2020-05-18T19:06:33.267856,2020-05-18T19:07:48.424243,75.156387,safe
20.0,1798.7938693795925,6,10,5,90.0,2145,134.0625,116.36712849318745,330,15,22.0,20.75,10.680004681646913,37,2,2020-05-18T19:07:48.619244,2020-05-18T19:09:04.462117,75.842873,safe
