direct_distance,road_distance,num_l_turns,num_r_turns,num_straights,median_angle,total_angle,mean_angle,std_angle,max_angle,min_angle,median_pivot_off,mean_pivot_off,std_pivot_off,max_pivot_off,min_pivot_off,start_time,end_time,duration_seconds,safety
146.402635769407,1840.8544498963374,8,9,2,120.0,2850,167.64705882352942,110.37526426667216,330,15,17.0,17.88235294117647,14.062391868096379,47,2,2020-05-05T14:04:02.385743,2020-05-05T14:04:32.846291,30.460548,unsafe
167.74661140877944,1309.5759506577,4,7,3,60.0,1395,126.81818181818181,111.95114046422067,315,15,27.0,28.818181818181817,10.928013891064825,47,7,2020-05-02T13:04:26.822330,2020-05-02T13:05:01.073418,34.251088,unsafe
60.53258786509033,2022.867774528175,10,7,5,300.0,3645,214.41176470588235,130.03260171453357,345,15,22.0,22.294117647058822,12.887589588356848,47,2,2020-05-05T14:04:33.393386,2020-05-05T14:05:03.236388,29.843002,unsafe
0.0,1371.0315569883728,6,9,2,75.0,2175,145.0,121.57302332343306,330,15,22.0,22.666666666666668,11.234866364235144,42,2,2020-05-02T13:05:01.416389,2020-05-02T13:05:31.556480,30.140091,unsafe
40.0,2636.3098956328845,10,9,7,255.0,3540,186.31578947368422,120.22831465769352,345,15,22.0,22.263157894736842,12.510383498952331,47,2,2020-05-05T14:05:04.695099,2020-05-05T14:05:36.195483,31.500384,unsafe
60.53258786509033,1724.724583022137,10,10,8,172.5,3495,174.75,127.30352508866359,330,15,22.0,19.0,11.874342087037917,42,2,2020-05-02T13:05:33.378482,2020-05-02T13:06:06.392236,33.013754,unsafe
177.5049295090139,1669.4745520770139,7,7,5,180.0,2595,185.35714285714286,130.10249099561972,345,15,19.5,24.857142857142858,15.665508713900934,47,2,2020-05-05T14:05:36.705190,2020-05-05T14:06:10.184327,33.479137,unsafe
201.41220129763533,1724.637408987762,6,6,3,180.0,2085,173.75,115.12900373059779,345,30,19.5,19.5,11.273124382057235,42,2,2020-05-02T13:06:06.710206,2020-05-02T13:06:38.715716,32.00551,unsafe
201.41220129763533,1743.581763958775,6,9,2,105.0,2235,149.0,127.09838708654017,345,15,32.0,28.666666666666668,15.77621275493231,47,2,2020-05-05T14:06:10.526874,2020-05-05T14:06:46.806916,36.280042,unsafe
74.02204643285917,326.25868734895835,4,3,3,300.0,1440,205.71428571428572,145.1459504732237,345,15,22.0,24.142857142857142,14.846149779161806,47,2,2020-05-02T13:06:39.811684,2020-05-02T13:07:08.679346,28.867662,unsafe
149.89329538041386,1981.0196305514528,8,7,4,255.0,2835,189.0,121.58947322856531,345,15,32.0,28.0,10.519822558706334,47,2,2020-05-05T14:06:48.339060,2020-05-05T14:07:17.352049,29.012989,unsafe
8.675194517261547,1293.262431009151,7,8,3,120.0,2535,169.0,128.8565093427569,330,15,27.0,22.666666666666668,13.64632632697248,42,2,2020-05-02T13:07:09.029344,2020-05-02T13:07:39.660465,30.631121,unsafe
60.53258786509033,2268.1255342751842,13,14,2,120.0,4695,173.88888888888889,129.5671807248566,345,15,17.0,18.48148148148148,12.458435697447527,47,2,2020-05-05T14:07:18.896263,2020-05-05T14:07:47.507119,28.610856,unsafe
20.0,1804.3452051954948,9,8,6,240.0,3240,190.58823529411765,129.0107422903131,345,15,17.0,20.823529411764707,14.504503536397593,47,2,2020-05-02T13:07:40.248467,2020-05-02T13:08:10.140952,29.892485,unsafe
87.02449603613024,1782.392212891844,8,6,1,247.5,2790,199.28571428571428,115.27695133982371,345,15,17.0,21.642857142857142,13.424961520866074,47,2,2020-05-05T14:07:48.437697,2020-05-05T14:08:23.278783,34.841086,unsafe
167.74661140877944,2011.26272739001,6,7,2,120.0,2205,169.6153846153846,116.39557119617069,345,30,27.0,27.76923076923077,14.390989949130544,47,7,2020-05-02T13:08:10.439954,2020-05-02T13:08:41.424410,30.984456,unsafe
143.78439777343905,1522.557220947486,7,7,2,180.0,2505,178.92857142857142,119.1214651915756,345,15,27.0,26.285714285714285,14.249955245185715,47,2,2020-05-05T14:08:23.819297,2020-05-05T14:08:55.671458,31.852161,unsafe
95.85405573057407,1999.4262356845197,8,10,3,90.0,2865,159.16666666666666,120.53411227624412,330,15,22.0,21.444444444444443,13.217085837078132,47,2,2020-05-02T13:08:42.197410,2020-05-02T13:09:15.471507,33.274097,unsafe
28.52701348794042,1316.2500335716825,6,6,2,165.0,2115,176.25,124.31688340688082,345,15,27.0,26.166666666666668,13.359349618234496,47,7,2020-05-05T14:08:56.053489,2020-05-05T14:09:28.727767,32.674278,unsafe
50.6990755072082,1589.2449986115053,5,5,2,180.0,1830,183.0,114.9826073804208,345,30,22.0,24.0,17.204650534085253,47,2,2020-05-02T13:09:15.729473,2020-05-02T13:09:48.516708,32.787235,unsafe
489.98975596154173,1692.9352919933544,5,5,2,172.5,1740,174.0,113.6837719289785,345,15,32.0,28.5,15.008331019803634,47,2,2020-05-05T14:09:29.349371,2020-05-05T14:10:08.991401,39.64203,unsafe
40.0,1666.567863137255,10,11,5,90.0,3555,169.28571428571428,127.62748728312441,345,15,12.0,17.238095238095237,11.698208091941188,47,2,2020-05-02T13:09:49.372756,2020-05-02T13:10:18.339332,28.966576,unsafe
40.0,1771.5051190125407,10,8,7,255.0,3510,195.0,126.49110640673517,345,15,22.0,23.11111111111111,11.493422703098444,47,2,2020-05-05T14:10:10.017514,2020-05-05T14:10:48.409598,38.392084,unsafe
107.6421108302429,1449.6395984404385,3,5,1,75.0,1125,140.625,106.57853618341734,315,30,34.5,28.875,14.776988021921111,47,2,2020-05-02T13:10:18.525320,2020-05-02T13:11:02.189509,43.664189,unsafe
122.58874336577558,2235.893695570363,13,11,2,255.0,4695,195.625,106.81284742482994,330,30,12.0,18.25,13.635890143294644,42,2,2020-05-05T14:10:49.162335,2020-05-05T14:11:17.261522,28.099187,unsafe
84.5803907040383,2059.6546931079415,8,6,3,285.0,2865,204.64285714285714,120.08128624445379,345,15,32.0,26.285714285714285,11.78030178747903,42,2,2020-05-02T13:11:02.601477,2020-05-02T13:11:46.448279,43.846802,unsafe
20.0,1480.7478639839699,7,7,6,180.0,2580,184.28571428571428,108.82254793366818,330,30,19.5,22.0,11.180339887498949,47,2,2020-05-05T14:11:18.567905,2020-05-05T14:11:50.189086,31.621181,unsafe
107.6421108302429,1989.8329687860335,9,7,2,262.5,3195,199.6875,122.97698908230758,345,15,22.0,24.5,16.95582495781317,47,2,2020-05-02T13:11:46.849276,2020-05-02T13:12:16.155703,29.306427,unsafe
35.14295454662025,1429.5738122028401,5,6,2,105.0,1815,165.0,121.69260827630785,345,15,27.0,27.90909090909091,8.99954085146515,47,17,2020-05-05T14:11:51.100744,2020-05-05T14:12:29.288742,38.187998,unsafe
191.65905615326017,1509.7390279094993,7,8,4,120.0,2505,167.0,127.61661333854617,345,15,27.0,23.0,13.564659966250536,47,2,2020-05-02T13:12:16.731702,2020-05-02T13:12:45.799450,29.067748,unsafe
31.131320418692635,1862.075897625446,7,6,2,270.0,2505,192.69230769230768,116.31547593002576,330,45,37.0,31.615384615384617,8.651709137847686,47,17,2020-05-05T14:12:29.710744,2020-05-05T14:13:03.879772,34.169028,unsafe
8.675194517261547,1354.3641925227266,7,5,2,270.0,2475,206.25,128.90767044671935,345,15,19.5,24.916666666666668,14.784329166008476,47,2,2020-05-02T13:12:47.454417,2020-05-02T13:13:16.271317,28.8169,unsafe
235.3610503545358,1757.5650629684226,7,7,3,187.5,2550,182.14285714285714,129.51439916795636,345,30,24.5,26.642857142857142,12.169089312429158,47,7,2020-05-05T14:13:04.552894,2020-05-05T14:13:43.604305,39.051411,unsafe
269.43874763069164,2074.24190748714,9,6,2,270.0,3195,213.0,107.77754868245984,345,45,22.0,22.0,13.416407864998739,42,2,2020-05-02T13:13:16.996316,2020-05-02T13:13:47.681909,30.685593,unsafe
167.6622457812031,1718.079142355099,11,5,3,292.5,3840,240.0,105.9333516886915,345,45,27.0,29.5,12.5,47,7,2020-05-05T14:13:44.175386,2020-05-05T14:14:19.201117,35.025731,unsafe
146.402635769407,1714.4936881960732,6,5,1,255.0,2100,190.9090909090909,112.448335244118,345,45,37.0,32.0,11.281521496355325,47,12,2020-05-02T13:13:48.106894,2020-05-02T13:14:24.303408,36.196514,unsafe
72.49191721726419,1803.0167391688776,8,5,4,255.0,2775,213.46153846153845,120.31024982526532,345,15,27.0,28.153846153846153,11.627858813716134,42,2,2020-05-05T14:14:19.771711,2020-05-05T14:14:54.125608,34.353897,unsafe
177.5049295090139,1543.4428242057397,9,9,3,180.0,3300,183.33333333333334,121.81497809747736,345,15,12.0,17.0,12.360330811826104,42,2,2020-05-02T13:14:25.053379,2020-05-02T13:14:53.384625,28.331246,unsafe
146.84250886188423,2000.8818448782652,6,9,2,105.0,2115,141.0,117.44786077234443,315,15,22.0,23.0,13.19090595827292,47,7,2020-05-05T14:14:54.536159,2020-05-05T14:15:30.224354,35.688195,unsafe
167.74661140877944,1956.3177033923405,9,9,3,180.0,3105,172.5,119.92184955211457,330,30,19.5,21.444444444444443,9.844469525927416,42,7,2020-05-02T13:14:53.974003,2020-05-02T13:15:29.375431,35.401428,unsafe
201.41220129763533,1513.142153711407,4,6,3,97.5,1395,139.5,104.15013202103971,270,15,27.0,25.5,7.088723439378913,37,12,2020-05-05T14:15:30.666363,2020-05-05T14:16:08.759558,38.093195,unsafe
52.783954494962046,2081.852963769109,9,11,3,82.5,3255,162.75,131.64796808154694,345,15,27.0,26.25,16.82817577754642,47,2,2020-05-02T13:15:30.026418,2020-05-02T13:16:05.483699,35.457281,unsafe
87.02449603613024,1770.7561621687296,3,8,2,60.0,1200,109.0909090909091,99.92765978487961,315,15,27.0,27.0,12.96849328880646,47,12,2020-05-05T14:16:09.620739,2020-05-05T14:16:38.161309,28.54057,unsafe
52.783954494962046,1715.3417766458876,6,9,1,75.0,2085,139.0,120.30793822520607,330,15,22.0,23.333333333333332,15.21694961401777,47,2,2020-05-02T13:16:05.802700,2020-05-02T13:16:50.856211,45.053511,unsafe
70.3420215802759,1625.8477849081235,8,6,2,270.0,2805,200.35714285714286,127.22960523785176,345,30,19.5,22.357142857142858,14.816048937636815,47,2,2020-05-05T14:16:38.559535,2020-05-05T14:17:12.756539,34.197004,unsafe
20.00875747062484,1891.546135722157,9,10,3,105.0,3255,171.31578947368422,128.60426964819305,345,15,17.0,20.94736842105263,16.024565629092976,47,2,2020-05-02T13:16:51.508179,2020-05-02T13:17:23.315544,31.807365,unsafe
87.02449603613024,2281.951494005914,7,7,4,180.0,2475,176.78571428571428,111.26877277978025,345,15,22.0,23.785714285714285,14.46759221466364,42,2,2020-05-05T14:17:13.736262,2020-05-05T14:17:48.717348,34.981086,unsafe
0.0,1852.8487422935186,7,8,4,105.0,2475,165.0,117.8558441486887,315,15,17.0,22.0,13.416407864998739,42,2,2020-05-02T13:17:24.094511,2020-05-02T13:17:54.166119,30.071608,unsafe
149.21545859578956,3126.947922645451,9,11,5,120.0,3165,158.25,108.4236482507391,300,15,19.5,20.25,14.939461168328663,47,2,2020-05-05T14:17:49.523845,2020-05-05T14:18:36.108724,46.584879,unsafe
70.3420215802759,1785.360062551776,9,6,1,255.0,3195,213.0,116.60188677718727,345,30,22.0,24.0,11.224972160321824,37,2,2020-05-02T13:17:54.565122,2020-05-02T13:18:48.640613,54.075491,safe
269.48612805935187,1918.6363479612298,6,6,3,180.0,2205,183.75,100.64634866700331,330,60,14.5,21.583333333333332,16.13205056883828,47,2,2020-05-05T14:18:37.047088,2020-05-05T14:19:08.601968,31.55488,unsafe
36.19491907527906,1813.035534682833,6,6,3,187.5,2115,176.25,112.10346783217726,345,15,27.0,20.75,12.93010054098575,37,2,2020-05-02T13:18:49.033610,2020-05-02T13:19:16.574524,27.540914,unsafe
31.294689322266162,1565.4748127624582,6,6,5,195.0,2160,180.0,131.33925536563697,345,15,24.5,22.416666666666668,14.924578907143598,47,2,2020-05-05T14:19:09.508314,2020-05-05T14:19:41.031990,31.523676,unsafe
51.21500216437505,2001.125445617133,9,8,3,240.0,3330,195.88235294117646,117.82633399499011,345,15,22.0,26.705882352941178,13.336216527946629,47,2,2020-05-02T13:19:17.978525,2020-05-02T13:19:51.281713,33.303188,unsafe
13.228701606227839,2388.928277097792,8,11,3,90.0,2895,152.3684210526316,124.19602948408694,345,15,22.0,20.68421052631579,15.630781478860525,47,2,2020-05-05T14:19:41.745038,2020-05-05T14:20:16.291138,34.5461,unsafe
0.0,1770.1918153599586,4,3,3,240.0,1380,197.14285714285714,118.76919823329443,345,15,37.0,38.42857142857143,5.150787536377128,47,32,2020-05-02T13:19:52.109708,2020-05-02T13:20:35.861133,43.751425,safe
167.74661140877944,1987.2728267859445,7,8,3,120.0,2580,172.0,120.3577999134248,345,15,27.0,23.333333333333332,14.42990721460891,47,2,2020-05-05T14:20:17.413025,2020-05-05T14:20:43.714358,26.301333,unsafe
70.3420215802759,1820.0666244678555,13,11,4,240.0,4635,193.125,120.4143237949705,345,15,17.0,15.958333333333334,11.178398687746927,47,2,2020-05-02T13:20:37.358128,2020-05-02T13:21:05.237521,27.879393,unsafe
15.011974570875552,1246.1599511699128,7,7,4,195.0,2520,180.0,126.13767988081233,330,15,24.5,24.142857142857142,10.973065354098011,42,7,2020-05-05T14:20:44.101957,2020-05-05T14:21:19.971001,35.869044,unsafe
13.228701606227839,1962.6252791790828,13,12,6,255.0,4695,187.8,132.89153471910842,345,15,17.0,19.0,11.916375287812984,42,2,2020-05-02T13:21:06.189515,2020-05-02T13:21:35.921429,29.731914,unsafe
20.0,2314.7670463500344,5,8,5,90.0,1830,140.76923076923077,106.15384615384615,300,15,27.0,26.23076923076923,14.915938022819473,47,2,2020-05-05T14:21:21.258317,2020-05-05T14:21:51.278322,30.020005,unsafe
20.00875747062484,1888.084990181036,7,10,3,90.0,2550,150.0,115.15973561050907,345,15,27.0,22.0,13.612278194595453,42,2,2020-05-02T13:21:36.403431,2020-05-02T13:22:09.210734,32.807303,unsafe
177.15849370950104,2017.7419585151479,8,10,6,112.5,2925,162.5,116.21639299169459,330,15,27.0,23.38888888888889,14.22102859574467,47,2,2020-05-05T14:21:52.097056,2020-05-05T14:22:26.864226,34.76717,unsafe
201.41220129763533,2128.5962665732277,6,7,1,120.0,2250,173.07692307692307,114.93373444559029,345,30,27.0,25.076923076923077,11.854642313401877,47,2,2020-05-02T13:22:09.499735,2020-05-02T13:22:46.127489,36.627754,unsafe
127.18008183839729,1957.1224179312078,9,11,2,75.0,3270,163.5,138.2850317279495,345,15,19.5,22.5,18.159019797334878,47,2,2020-05-05T14:22:27.481302,2020-05-05T14:22:59.025679,31.544377,unsafe
149.89329538041386,1800.043644036907,9,11,6,105.0,3270,163.5,132.29795916793273,345,15,22.0,22.0,12.144957801491119,42,2,2020-05-02T13:22:46.852489,2020-05-02T13:23:19.737227,32.884738,unsafe
127.18008183839729,1183.978527066738,9,6,3,300.0,3210,214.0,130.70577645995604,345,15,27.0,27.333333333333332,12.036980056845191,47,12,2020-05-05T14:22:59.971195,2020-05-05T14:23:32.023452,32.052257,unsafe
146.402635769407,2113.115012267325,12,9,5,255.0,4185,199.28571428571428,120.19117424897279,345,15,17.0,21.761904761904763,15.467030256106394,47,2,2020-05-02T13:23:20.693194,2020-05-02T13:23:49.812150,29.118956,unsafe
20.0,1354.9357093303158,7,6,6,270.0,2505,192.69230769230768,132.84773505807004,345,15,17.0,20.46153846153846,12.917581249035896,47,2,2020-05-05T14:23:32.732487,2020-05-05T14:24:03.545794,30.813307,unsafe
116.17418861005244,1678.5413732600368,8,11,3,105.0,2940,154.73684210526315,114.13834731092705,330,15,22.0,19.63157894736842,12.070889411768121,47,2,2020-05-02T13:23:50.417117,2020-05-02T13:24:23.342995,32.925878,unsafe
69.75590131464732,2639.943743285656,8,11,2,90.0,2940,154.73684210526315,118.21561126992677,345,30,22.0,24.36842105263158,14.268886012343117,47,2,2020-05-05T14:24:04.142987,2020-05-05T14:24:48.405480,44.262493,unsafe
74.02204643285917,2081.9711083256025,12,13,3,120.0,4395,175.8,133.05397401054958,345,15,22.0,20.2,12.480384609458156,47,2,2020-05-02T13:24:24.351994,2020-05-02T13:24:55.130210,30.778216,unsafe
0.0,1291.3838373305855,9,7,5,277.5,3225,201.5625,123.57587181060063,345,15,7.0,14.5,12.374368670764582,42,2,2020-05-05T14:24:48.963694,2020-05-05T14:25:20.494229,31.530535,unsafe
88.31123842161416,1836.2441709833217,11,11,1,180.0,4005,182.04545454545453,133.80497248292764,345,15,29.5,26.318181818181817,13.254112101657576,47,2,2020-05-02T13:24:55.822209,2020-05-02T13:25:29.035378,33.213169,unsafe
167.74661140877944,2027.6543140929473,12,10,3,255.0,4350,197.72727272727272,121.07217299768006,345,15,14.5,16.772727272727273,13.524159588010763,42,2,2020-05-05T14:25:21.939972,2020-05-05T14:25:55.652719,33.712747,unsafe
303.72804020842824,2157.9595512936967,11,12,5,120.0,4020,174.7826086956522,117.41304146575109,345,15,12.0,15.695652173913043,13.039854569103325,47,2,2020-05-02T13:25:29.965346,2020-05-02T13:25:59.183796,29.21845,unsafe
17.425806920987753,1816.569998360079,6,7,1,90.0,2145,165.0,137.4772708486752,345,15,22.0,24.307692307692307,15.01478561226395,47,2,2020-05-05T14:25:56.020276,2020-05-05T14:26:32.178020,36.157744,unsafe
235.3610503545358,1998.394082903113,6,7,4,120.0,2265,174.23076923076923,110.93737238512537,345,15,32.0,26.23076923076923,17.633682132842537,47,2,2020-05-02T13:25:59.649796,2020-05-02T13:26:29.449690,29.799894,unsafe
99.5511344243662,2043.8282246151139,5,6,1,120.0,1785,162.27272727272728,116.33344778858816,315,15,32.0,35.18181818181818,9.599414582701307,47,22,2020-05-05T14:26:32.446532,2020-05-05T14:27:11.335892,38.88936,unsafe
31.294689322266162,1564.5114271268515,6,6,2,172.5,2130,177.5,123.66790206031637,345,15,27.0,22.416666666666668,13.456462718295953,47,2,2020-05-02T13:26:29.666679,2020-05-02T13:26:59.904689,30.23801,unsafe
143.78439777343905,1854.1810114935406,6,9,1,60.0,2145,143.0,125.12393855693642,345,15,32.0,27.0,11.547005383792516,42,7,2020-05-05T14:27:11.653895,2020-05-05T14:27:41.979755,30.32586,unsafe
21.3433690545087,1832.2283263486584,11,10,6,240.0,3990,190.0,125.44207542014874,330,30,17.0,20.333333333333332,13.2137494528682,42,2,2020-05-02T13:27:00.864688,2020-05-02T13:27:35.359379,34.494691,unsafe
167.6622457812031,2586.4453404077253,10,9,6,255.0,3540,186.31578947368422,117.94113278803158,345,30,27.0,23.842105263157894,15.149303120657109,47,2,2020-05-05T14:27:42.896508,2020-05-05T14:28:11.506829,28.610321,unsafe
292.32091877482895,1966.817571221649,7,8,6,105.0,2655,177.0,125.40334923757021,345,30,22.0,25.666666666666668,16.77961726487096,47,2,2020-05-02T13:27:35.964359,2020-05-02T13:28:06.015408,30.051049,unsafe
40.77496789914136,2234.3812826868934,11,10,3,240.0,3945,187.85714285714286,120.41170869909926,345,30,17.0,20.80952380952381,15.189655150225315,47,2,2020-05-05T14:28:12.394642,2020-05-05T14:28:41.574216,29.179574,unsafe
146.402635769407,2035.6130402988454,6,12,4,60.0,2265,125.83333333333333,109.33193596668004,330,15,27.0,23.11111111111111,14.865653511399612,47,2,2020-05-02T13:28:07.746410,2020-05-02T13:28:39.102509,31.356099,unsafe
69.75590131464732,1801.5196715340794,9,8,2,240.0,3255,191.47058823529412,117.04404281499126,345,30,27.0,23.764705882352942,11.10659269911718,47,2,2020-05-05T14:28:42.079822,2020-05-05T14:29:15.720484,33.640662,unsafe
35.14295454662025,1728.446802426906,7,7,3,172.5,2535,181.07142857142858,110.14890200199409,330,45,17.0,18.071428571428573,14.290177874101824,47,2,2020-05-02T13:28:39.574509,2020-05-02T13:29:12.537878,32.963369,unsafe
55.195635650759584,1488.4604938285909,6,5,2,255.0,2145,195.0,120.34042621587386,345,45,22.0,22.0,16.236882817719774,47,2,2020-05-05T14:29:16.173371,2020-05-05T14:29:45.620057,29.446686,unsafe
95.85405573057407,1872.4483924546157,6,6,1,172.5,2220,185.0,118.47995611072785,345,15,32.0,26.583333333333332,15.3376352660883,47,2,2020-05-02T13:29:12.784875,2020-05-02T13:29:58.697616,45.912741,unsafe
0.0,1172.5215034684038,7,9,4,90.0,2490,155.625,122.4218500717907,315,15,29.5,25.125,12.103072956898178,42,7,2020-05-05T14:29:46.214135,2020-05-05T14:30:22.794007,36.579872,unsafe
55.195635650759584,1692.9666806344699,6,11,3,60.0,2235,131.47058823529412,126.60458018248546,315,15,27.0,23.470588235294116,13.034423415388433,47,2,2020-05-02T13:29:59.303585,2020-05-02T13:30:50.218014,50.914429,unsafe
149.89329538041386,1673.8456156041786,7,6,3,240.0,2520,193.84615384615384,128.15486194075217,345,15,27.0,25.846153846153847,12.733034890189884,42,7,2020-05-05T14:30:23.188261,2020-05-05T14:30:53.206919,30.018658,unsafe
146.402635769407,1262.2630366386632,7,6,4,255.0,2535,195.0,125.36101712807142,345,30,27.0,22.76923076923077,12.064913185660094,42,2,2020-05-02T13:30:50.914013,2020-05-02T13:31:30.693255,39.779242,unsafe
269.48612805935187,1644.9645109458038,8,10,2,120.0,2910,161.66666666666666,125.85264752435242,345,15,24.5,24.5,12.38839062276542,42,2,2020-05-05T14:30:54.570449,2020-05-05T14:31:33.525138,38.954689,unsafe
269.48612805935187,1693.641206924167,7,7,2,187.5,2640,188.57142857142858,124.17482738100361,345,15,32.0,25.928571428571427,16.602341855956368,47,2,2020-05-02T13:31:31.246284,2020-05-02T13:32:11.403440,40.157156,unsafe
70.3420215802759,1913.6892304938451,9,6,3,285.0,3195,213.0,130.21520648526422,345,15,27.0,23.333333333333332,16.977108770995795,47,2,2020-05-05T14:31:34.015992,2020-05-05T14:32:12.984983,38.968991,unsafe
